32276787	Association|chemicalD003300|chemicalD003404; Association|chemicalD003404|diseaseD006527; Association|chemicalD003300|diseaseD006527	Reference intervals of spot urine chemicalD003300 excretion in preschool children and potential application in pre-symptomatic screening of diseaseD006527.The objectives were to determine the reference intervals of spot urine chemicalD003300 excretion indexes in pre-school children and to evaluate their utility in screening for diseaseD006527 (diseaseD006527). With spot urine collected from a control sample of preschool children (aged 3-7 years, n=153), the reference intervals of spot urine chemicalD003300 excretion indexes and their biological variation were defined. In order to investigate their utility performance in screening for diseaseD006527 in this age group, multiple spot urine samples from six diseaseD006527 9606 who were diagnosed at presymptomatic stage were also analysed and compared. Cut-off values useful for detection of diseaseD006527 were defined by receiver operator curve (ROC) analysis. Biological (inter-individual) variation of spot urine chemicalD003300 indexes expressed as coefficient of variation (CVg) were around 60% at this age group, which was moderate and similar to other clinically useful urine tests, such as urine albumin excretion ratio. Spot urine chemicalD003300 excretion strongly correlated with both urine chemicalD003404 and osmolality. Linear regression against both chemicalD003404 and osmolality showed that ~94% of data points in healthy preschool children fell within the prediction interval, suggesting that both were useful normalisation factors. ROC showed that chemicalD003300 to osmolality ratio was the best index with an area under curve (AUC) greater than 0.98. Cut-off values of 0.5 mumol/L, 0.1 mumol/mmol and 0.00085 mumol/mOsmol (32 mug/L, 56 mug/g chemicalD003404 and 0.054 mug/mOsmol, respectively, in conventional units) for spot urine chemicalD003300 concentration, chemicalD003300 to chemicalD003404 ratio and chemicalD003300 to osmolality ratio, respectively, have potential application in the differentiation of diseaseD006527 9606. Based on the data, a new diseaseD006527 screening strategy targeting preschool children is proposed. Application of a bivariate screening strategy using spot urine chemicalD003300 concentration and urine osmolality may be useful in a population-wide screening program for diseaseD006527 among preschool children.
28126506	Negative_Correlation|chemicalD007980|diseaseD010300; Negative_Correlation|chemicalD007980|diseaseD010302	[Other causes of diseaseD010302].Numerous causes may induce diseaseD010302, and in case of diseaseD010302, chemicalD007980 resistance, associated neurological signs, early falls, early diseaseD054969 or early diseaseD003072 are the main red flags which should lead to exclude diseaseD010300. diseaseD010302 and in young people, diseaseD006527, should always be searched. Lower limbs diseaseD010302 is often due to diseaseD014652. diseaseD019578, diseaseD013494, diseaseD020961 and the rarer diseaseD000088282, each have specific clinical signs. Genetic causes are rarer.
32067425		The co-occurrence of diseaseD006527 and diseaseC537409 in one family highlights the promising diagnostic potential of proteolytic analysis.BACKGROUND: We report the first case of a family with co-occurrence of diseaseD006527 (diseaseD006527), an diseaseC535468, and diseaseC537409 (diseaseC537409), a diseaseD000081207 (diseaseD000081207) that features marked reduction in circulating B lymphocytes and serum immunoglobulins. METHODS AND RESULTS: Through utilization of a multiplexed biomarker peptide quantification method known as the immuno-SRM assay, we were able to simultaneously and independently identify which family members are affected with diseaseD006527 and which are affected with diseaseC537409 using dried blood spots (DBS). CONCLUSION: Being able to delineate multiple diagnoses using proteolytic analysis from a single DBS provides support for implementation of this methodology for clinical diagnostic use as well as large-scale population screening, such as newborn screening (NBS). This could allow for early identification and treatment of affected individuals with diseaseD006527 or diseaseC537409, which have been shown to reduce morbidity and decrease mortality in these two populations.
30368998	Positive_Correlation|chemicalD015032|diseaseD001927	Recovery of severe diseaseD017114 without transplantation in 9606 with diseaseD006527.diseaseD006527 (diseaseD006527) is a disorder of diseaseC535468 that leads to diseaseD008103. diseaseD006527 9606 with a NWIS > 11 should receive LT; however, we encountered 2 diseaseD006527 9606 with an NWIS > 11 who recovered from ALF without LT. The present report aimed to analyze cases of diseaseD006527 9606 with a high NWIS who recovered from severe ALF and to discuss the clinical manifestations of the 9606 and the effects of treatments, including zinc (chemicalD015032) therapy, chelator therapy, PE, CHDF, and LT. We retrospectively evaluated the medical records of five 9606 (male, 2; female, 3) diagnosed with diseaseD006527 along with severe ALF. In cases 1, 2, and 3, complete recovery from ALF was noted without LT. In case 4, initial recovery from ALF was noted without LT; however, ALF worsened owing to diseaseD006470 from the esophageal varix. Thus, the 9606 eventually needed LT. In case 5, recovery from ALF was noted with LT. All cases, except case 2, showed ALF with maximum PELD/MELD scores >=26 and NWISs >= 11, and had indications for LT. In cases of severe ALF with grade I or II diseaseD001927, we recommend evaluations of the effects of chemicalD015032 and chelator treatments while preparing for LT, as the condition may not improve without LT, and pediatricians or physicians can ask transplant surgeons to perform LT urgently if required.
29579829		diseaseD003643 Analysis of diseaseD017114 in Uruguay.BACKGROUND: diseaseD017114 (diseaseD017114) is a syndrome with high diseaseD003643. OBJECTIVE: Describe characteristics and outcomes of 9606 with diseaseD017114 in Uruguay, and identify factors associated with diseaseD003643. METHODS: A retrospective analysis of 33 9606 with diseaseD017114 was performed between 2009 and 2017. RESULTS: The 9606' median age was 43 years, and 64% were 9606. Average Model for End-Stage Liver Disease (MELD) score at admission was 33. The median referral time to the liver transplant (LT) center was 7 days. The most common etiologies were diseaseD014777 (27%), indeterminate (21%), autoimmune (18%), and diseaseD006527 (15%). Overall diseaseD003643 was 52% (71% of transplanted and 46% of nontransplanted 9606). Dead 9606 had higher referral time (10 vs 4 days, P = .008), higher MELD scores at admission (37 vs 28) and highest achieved MELD scores (42 vs 29; P < .001), and higher diseaseD001927 grade III to IV (94% vs 25%, P < .001) than survivors. 9606 without LT criteria (n = 4) had lower MELD score at admission (25 vs 34, P = .001) and highest achieved MELD score (27 vs 37, P = .008) compared with the others. 9606 with LT criteria but contraindications (n = 7) had higher MELD scores at admission (38 vs 31, P = .02), highest achieved MELD scores (41 vs 34, P = .03), and longer referral time (10 days) than those without contraindications (3.5 days) or those without LT criteria (7.5 days, P = .02). Twenty-two 9606 were listed; LT was performed in 7, with a median time on waiting list of 6 days. CONCLUSIONS: diseaseD017114 in Uruguay has high diseaseD003643 associated with delayed referral to the LT center, MELD score, and diseaseD001927. The long waiting times to transplantation might influence diseaseD003643.
31377039		diseaseC531816 with diseaseD004401 and Frequent diseaseC537863: A diseaseD009358.
37936530		Outcome of pediatric living donor liver transplant: Experience from Pakistan; a resource limited setting.INTRODUCTION: Liver transplantation (LT) has emerged as a lifesaving modality for many diseaseD008107 in children. Pediatric LT is an established treatment in the Western world but is relatively a new procedure in resource-limited countries like Pakistan. The study aims to highlight the outcomes and survival of pediatric recipients from the first pediatric liver transplant center in Pakistan. METHOD: A retrospective analysis of pediatric LT was done from 2012 to 2019. The study was conducted in the Hepatobiliary and liver transplant department of Shifa International Hospital (SIH), Islamabad. A detailed analysis for indications for pediatric LT, survival, and complications was done. RESULTS: Forty-five patients under 18 years of age underwent Living donor liver transplant (LDLT) in SIH. Median age was 9 years and M:F of 2:1. diseaseD008107 followed by diseaseD006527 were the two most common indications of LT. The majority of patients had diseaseD008107 34 (75%) while 11 (24%) had diseaseD017114. The right lobe graft was the most common type of graft 19 (42.2%). Thirty days, 1-year, 3-year, and 5-year survival was 77.8%, 75.6%, 73.3%, and 60.6% respectively. Mortality was highest in patients with diseaseD001656 4 (33%). Causes of diseaseD003643 included diseaseD011655, diseaseD018805, surgical complications, and diseaseD058186. Mean survival was 88.850 months (+-7.899) (CI 73.369-104.331). CONCLUSION: Pediatric LDLT has offered disease-free survival for patients. Survival can improve further with nutritional rehabilitation and anticipation and management of post-operative complications.
28861905		Treatable inherited rare movement disorders.There are many rare diseaseD009069, and new ones are described every year. Because they are not well recognized, they often go undiagnosed for long periods of time. However, early diagnosis is becoming increasingly important. Rapid advances in our understanding of the biological mechanisms responsible for many rare disorders have enabled the development of specific treatments for some of them. Well-known historical examples include diseaseD006527 and diseaseC538007, for which specific and highly effective treatments have life-altering effects. In recent years, similarly specific and effective treatments have been developed for more than 30 rare diseaseD013132. These treatments include specific medications, dietary changes, avoidance or management of certain triggers, enzyme replacement therapy, and others. This list of treatable rare diseaseD009069 is likely to grow during the next few years because a number of additional promising treatments are actively being developed or evaluated in clinical trials.   2017 International diseaseD009069 Society.
28516971		Salivary biomarkers and proteomics: future diagnostic and clinical utilities.Saliva testing is a non-invasive and inexpensive test that can serve as a source of information useful for diagnosis of disease. As we enter the era of genomic technologies and -omic research, collection of saliva has increased. Recent proteomic platforms have analysed the 9606 salivary proteome and characterised about 3000 differentially expressed proteins and peptides: in saliva, more than 90% of proteins in weight are derived from the secretion of three couples of "major" glands; all the other components are derived from minor glands, gingival crevicular fluid, mucosal exudates and oral microflora. The most common aim of proteomic analysis is to discriminate between physiological and pathological conditions. A proteomic protocol to analyze the whole saliva proteome is not currently available. It is possible distinguish two type of proteomic platforms: top-down proteomics investigates intact naturally-occurring structure of a protein under examination; bottom-up proteomics analyses peptide fragments after pre-digestion (typically with trypsin). Because of this heterogeneity, many different biomarkers may be proposed for the same pathology. The salivary proteome has been characterised in several diseases: diseaseD000077195 and diseaseD007972, diseaseD000092122 diseaseD012859 and other diseaseD001327 such as diseaseD020083, diseaseD012559 and diseaseD001714, and diseaseD030342 like diseaseD004314 and diseaseD006527. The results of research reported herein suggest that in the near future 9606 saliva will be a relevant diagnostic fluid for clinical diagnosis and prognosis.
28495941		diseaseD001284 and diseaseD054972 in diseaseD006527.BACKGROUND AND PURPOSE: The diseaseD010302 index helps in differentiating diseaseD013494 from diseaseD010300 and diseaseD019578. diseaseC564676 is common in neurologic diseaseD006527, but there is no prior study evaluating the diseaseD010302 index and its indices in diseaseD006527. We report the diseaseD010302 index and its indices in diseaseD006527 and correlate these changes with clinical severity and diseaseD054972. MATERIALS AND METHODS: Thirteen individuals with neurologic diseaseD006527 were included, and their clinical details, including neurologic severity, diseaseD012021, and location of signal changes on MR imaging, were noted. The 3D BRAVO T1 sequence was used for measurement of the diseaseD010302 index and its indices. The diseaseD010302 index and its indices were also obtained in 6 age- and sex-matched controls. The morphometric parameters in diseaseD006527 were compared with those in with healthy controls and among the 9606 with and without diseaseD012021. RESULTS: The midbrain area was reduced in 9606 with diseaseD006527 compared with controls (112.08 +- 27.94 versus 171.95 +- 23.66 mm2, P = .002). The 9606 with an diseaseD012021 had an increased diseaseD010302 index and pons-to-midbrain ratio compared with controls, whereas these parameters were equivalent in 9606 with normal diseaseD054972 and controls. The 9606 with diseaseD012021 had more severe illness, evidenced by higher Burke-Fahn-Marsden scores (51.0 +- 32.27 versus 13.75 +- 12.37, P = .04) and neurologic severity grades (2.57 +- 0.53 versus 1.67 +- 0.82, P = .04). CONCLUSIONS: An increase in the diseaseD010302 index in diseaseD006527 is mainly due to diseaseD020295 and it correlates with neurologic severity and diseaseD012021.
36422847		Plugged percutaneous liver biopsy using Tru-cut needle and coils: A retrospective study.BACKGROUND: Plugged percutaneous liver biopsy, though has been in use for many years, is being used more frequently in 9606 in whom percutaneous liver biopsy is contraindicated due to proven or probable diseaseD006470 tendencies. We report our experience with this procedure, its indications, efficacy, and complications in Indian population over 2 years. METHODS: A retrospective study of 127 consecutive 9606 who had undergone plug liver biopsy from April 2017 to May 2019 was done from the database maintained in our department. The indications, technical success, complications, and impact of histological diagnosis on the management of those 9606 were evaluated. RESULTS: A total of 127 biopsies were performed of which 68 were males and 59 were females, aged between 7 and 73 years. No procedures were abandoned; however, 13 cases needed ultrasonography (USG) guidance because of small size of the liver or presence of right perihepatic fluid. Out of 127 biopsies, none of the samples was inadequate and yielded adequate tissue for histopathological diagnosis. Seven 9606 required repeat study only because underlying diseaseD008107 was suspected clinically and the previous biopsy report had turned out to be normal. Histopathological examination in our study showed diseaseD019693 in 61, diseaseD000094724 changes either 10407 (10407) or 11103 (11103) related in 40, diseaseD006504 in 3, diseaseD002779 in 2, and diseaseD006527 in 2 9606. The remaining 19 were normal. Complications occurred in 3 9606 - diseaseD005402, diseaseD011030, and inadequate coiling causing mild diseaseD006465. CONCLUSION: Percutaneous liver biopsy followed by plugging of the tract with coils is a safe, easy, and effective method in 9606 with underlying diseaseD006470 tendencies, minimal diseaseD001201, and small liver.
29325220	Positive_Correlation|chemicalD001654|diseaseD007683; Positive_Correlation|chemicalD001663|diseaseD058186	Profile, risk factors and outcome of diseaseD058186 in paediatric diseaseD065290.BACKGROUND & AIMS: There are no studies on diseaseD058186 in paediatric diseaseD065290. This study was planned with aim to describe the clinical presentation and outcome of diseaseD058186 among paediatric diseaseD065290 9606. METHODS: Data of all children 1-18 years of age presenting with acute diseaseD058625 (Asia pacific association for the study of the liver definition) was reviewed. diseaseD058186 was defined as per diseaseD007674-Improving Global Outcomes guidelines. Poor outcome was defined as diseaseD003643 or need for liver transplant within 3 months of development of diseaseD058186. RESULTS: A total of 84 children with diseaseD065290 were presented to us in the study period. diseaseD058186 developed in 22.6% of 9606 with diseaseD065290. The median duration from diseaseD065290 to development of diseaseD058186 was 4 weeks (Range: 2-10 weeks). The causes of diseaseD058186 were diseaseD006530 (31.6%), diseaseD018805 (31.6%), nephrotoxic drugs (21%), diseaseD003681 (10.5%) and chemicalD001654 related diseaseD007683 in one 9606. On univariate analysis, higher baseline chemicalD001663, higher international normalized ratio, higher paediatric diseaseD058625, presence of diseaseD018746 and presence of spontaneous diseaseD010538 had significant association with presence of diseaseD058186. On logistic regression analysis, presence of diseaseD018746 (adjusted OR: 8.659, 95% CI: 2.18-34.37, P = .002) and higher baseline chemicalD001663 (adjusted OR: 1.07, 95% CI: 1.008-1.135, P = .025) were independently associated with presence of diseaseD058186. Of the 9606 with diseaseD058186, 5(26.3%) survived with native liver, 10(52.6%) diseaseD003643 and 4 (21.1%) underwent liver transplantation. CONCLUSION: diseaseD058186 developed in 22.6% of children with diseaseD065290. chemicalD001663 more than 17.7 mg/dL and presence of diseaseD018746 were high risk factors for diseaseD058186. Development of diseaseD058186 in a child with diseaseD065290 suggests poor outcome and need for early intervention.
31276461		Scheimpflug Imaging of the Danish Cohort of 9606 With diseaseD006527.PURPOSE: The purpose of this study was to investigate the use of anterior segment imaging in diagnosing diseaseD012303 in 9606 with diseaseD006527. METHODS: In a tertiary center for diseaseD006527, 9606 were examined with a Pentacam HR Scheimpflug-based tomography device in addition to conventional slit-lamp examination. The inferior part of the cornea was analyzed using both a built-in densitometry module and ImageJ. RESULTS: Thirty-one 9606 with diseaseD006527 (78% of all Danish 9606) were included, resulting in 83 examinations over a 5-year period. Ten had a manifest Kayser-Fleischer ring in the inferior part of the cornea on at least 1 examination, 5 had other causes of peripheral corneal scatter, and 16 had normal examinations. The built-in densitometry module performed poorly in discriminating between the presence and absence of a Kayser-Fleischer ring. However, analysis of the images in ImageJ and calculation of a normalized signal (peak posterior value/peak anterior value) with a cutoff value set to 1 detected 28 of 31 diseaseD012303 and resulted in 96% sensitivity and 95% specificity. In 12 9606 who underwent 3 or more examinations during the period, changes in the normalized signal seemed to reflect the efficiency of the treatment, although more studies are needed for this conclusion. CONCLUSIONS: ImageJ-based analysis of Pentacam images has a high sensitivity in detecting diseaseD012303 and can be used as a diagnostic procedure for diseaseD006527 and may be a tool to monitor the disease in an objective manner.
28284465	Association|chemicalD000641|diseaseD017093; Association|chemicalD008345|diseaseD017093; Positive_Correlation|chemicalD008345|diseaseD001925; Positive_Correlation|chemicalD000641|diseaseD001925	diseaseD009461 in liver transplant candidates: Pathophysiology and clinical assessment.diseaseD056486, as a consequence of acute diseaseD048550 or severe chronic diseaseD008107 may be associated with various diseaseD009461, which involve both central and peripheral nervous system. Acute and severe hyperammoniemia inducing cellular metabolic alterations, prolonged state of "diseaseD000090862", activation of brain microglia, accumulation of chemicalD008345 and chemicalD000641, and systemic diseaseD007249 are the main causative factors of diseaseD001925 in diseaseD017093. The most widely recognized neurological complications of serious diseaseD017093 include diseaseD006501, diffuse diseaseD001929, diseaseD006527, diseaseD013118, acquired diseaseD006527, diseaseD005355-related diseaseD010302 and diseaseD003711. diseaseD009461 affecting liver transplant candidates while in the waiting list may not only significantly influence preoperative morbidity and even mortality, but also represent important predictive factors for post-transplant neurological manifestations. Careful pre-transplant neurological evaluation is essential to define severity and distribution of the diseaseD009422, to identify the abnormalities still responsive to current treatment, and to potentially predict the inherent post-operative prognosis. The preferred specific indices of neurological pre-transplant assessment may vary among centers, however, even with the aid of the current biochemical, neurophysiological, neuropsychological and neuroimaging diagnostic tools, the correct diagnosis and differential diagnosis of various syndromes may be difficult. In this article the relevant pathophysiological and clinical aspects of the most frequent diseaseD010523 affecting liver transplant candidates with acute or advanced chronic diseaseD017093 are briefly reported. The practical diagnostic findings useful for the preoperative assessment and treatment, as well as the expected neurological evolution after liver transplantation are also evaluated.
33159804	Association|chemicalD003300|diseaseD006527; Positive_Correlation|diseaseD009461|variantrs121908000##; Positive_Correlation|diseaseD056486|variantrs121908000##; Association|diseaseD056486|ncbi540; Association|chemicalD003300|diseaseD009358; Association|chemicalD003300|ncbi540; Association|diseaseD006527|ncbi540; Association|diseaseD009461|ncbi540; Association|diseaseD009461|ncbi540; Association|diseaseD056486|ncbi540	diseaseD006527: revision of diagnostic criteria in a clinical series with great genetic homogeneity.BACKGROUND: diseaseD006527 is an autosomal recessive diseaseD009358 of chemicalD003300 metabolism caused by mutations in the ncbi540 gene. An early diagnosis is crucial to prevent evolution of the disease, as implantation of early therapeutic measures fully prevents its symptoms. As population genetics data predict a higher than initially expected prevalence, it was important to define the basic diagnostic tools to approach population screening. METHODS: A highly genetically homogeneous cohort of 70 9606, belonging to 50 unrelated families, has been selected as a framework to analyze all their clinical, biochemical and genetic characteristics, to define the disease in our population, with an estimated prevalence of 1 in 12,369, and determine the most useful features that reach diagnostic value. RESULTS: Serum ncbi1356 below 11.5 mg/dL and cupremia below 60 mug/mL, were the best analytical predictors of the disease in asymptomatic individuals, while cupruria or hepatic chemicalD003300 determination were less powerful. Genetic analysis reached a conclusive diagnosis in all 65 9606 available for complete testing. Of them, 48 were carriers of at least one variantrs121908000## mutant allele, with 24 homozygotes. Nine 9606 carried a promoter deletion mutation, revealing that extended sequencing beyond the ncbi540 gene-coding region is essential. All mutations caused diseaseD056486 since early ages, increasing its severity as diagnosis was delayed, and diseaseD009461 appear. CONCLUSION: Serum ncbi1356 determination followed by genetic screening would reduce costs and favor the prioritization of non-invasive procedures to reach a definitive diagnosis, even for asymptomatic cases.
28435998	Positive_Correlation|diseaseD006527|variantrs121907996##; Association|diseaseD006527|ncbi540; Association|chemicalD003300|diseaseD005355; Association|diseaseD006527|ncbi540	A 6-year-old boy with diseaseD006527-A diagnostic dilemma.A 6-year-old boy presented with 2 months history of progressive diseaseD000007 and diseaseD007565. He was deeply icteric with diseaseD001201, diseaseC535727, diseaseD006932, raised transaminases, and diseaseD001778. Viral markers and slit lamp examination for diseaseD012303 were negative. Serum ncbi1356 and 24-h urinary chemicalD003300 post-D-pencillamine challenge were normal. Anti-smooth muscle antibody was positive 1:20, and liver biopsy showed micronodular diseaseD005355 with abundant Mallory hyaline and stainable chemicalD003300 deposits. The liver histology was indicative of Indian childhood diseaseD005355, whereas the presence of autoantibodies, elevated transaminases, and increased globulin was suggestive of diseaseD019693. Gene studies identified variantrs121907996## mutation in ncbi540 gene, which solved the dilemma and confirmed the diagnosis of diseaseD006527 (diseaseD006527). We report a clinicopathological conference of this boy to highlight the challenges faced by pediatricians in the diagnosis of diseaseD006527.  .
38081365	Negative_Correlation|chemicalC000615411|chemicalC020809; Negative_Correlation|chemicalC020809|diseaseD006527; Association|chemicalD003300|diseaseD006527; Negative_Correlation|chemicalC020809|chemicalD003300	Effects of chemicalC020809 on chemicalD003300 metabolism in healthy volunteers and in 9606 with diseaseD006527.BACKGROUND & AIMS: In diseaseD006527 (diseaseD006527), chemicalD003300 accumulates in the liver and brain causing disease. chemicalC020809 (chemicalC020809) is a potent chemicalD003300 chelator that may be associated with a lower risk of inducing paradoxical neurological worsening than conventional therapy for neurologic diseaseD006527. To better understand the mode of action of chemicalC020809, we investigated its effects on chemicalD003300 absorption and biliary excretion. METHODS: In a double-blind randomized setting, hepatic chemicalC000615411 activity was examined after orally administered chemicalC000615411 by PET/CT in 16 healthy volunteers before and after seven days of chemicalC020809 treatment (15 mg/d) or placebo. Oral chemicalC000615411 was administered one hour after the final chemicalC020809 dose. Changes in hepatic chemicalC000615411 activity reflected changes in intestinal chemicalC000615411 uptake. Additionally, in four 9606 with diseaseD006527, the distribution of chemicalC000615411 in venous blood, liver, gallbladder, kidney, and brain was followed after i.v. chemicalC000615411 dosing for up to 68 hours before and after seven days of chemicalC020809 (15 mg/day), using PET/MRI. Increased gallbladder chemicalC000615411 activity was taken as evidence of increased biliary chemicalC000615411 excretion. RESULTS: In healthy volunteers, chemicalC020809 reduced intestinal chemicalC000615411 uptake by 82% 15 hours after the oral chemicalC000615411 dose. In 9606 with diseaseD006527, gallbladder chemicalC000615411 activity was negligible before and after chemicalC020809, while chemicalC020809 effectively retained chemicalC000615411 in the blood, significantly reduced hepatic chemicalC000615411 activity at all time-points and significantly reduced cerebral chemicalC000615411 activity two hours after the intravenous chemicalC000615411 dose. CONCLUSIONS: While we did not show an increase in biliary excretion of chemicalC000615411 following chemicalC020809 administration, we demonstrated that chemicalC020809 effectively inhibited most intestinal chemicalC000615411 uptake and retained chemicalC000615411 in the blood stream, limiting the exposure of chemicalC000615411 to organs like the liver and the brain. IMPACT AND IMPLICATIONS: chemicalC020809 (chemicalC020809) is an investigational chemicalD003300 chelator being developed for the treatment of diseaseD006527. In animal models of diseaseD006527, chemicalC020809 has been shown to facilitate biliary chemicalD003300 excretion. In the present 9606 study, chemicalC020809 surprisingly did not facilitate biliary chemicalD003300 excretion but instead reduced intestinal chemicalD003300 uptake to a clinically significant degree. Our study builds on our understanding of 9606 chemicalD003300 metabolism and the mechanism of action of chemicalC020809.
31899725		Management of diseaseD006527 Diagnosed in Infancy: An Appraisal of Available Experience to Generate Discussion.Increased access to molecular genetic testing is changing the demographics for diagnosing diseaseD030342 and imposing new challenges for medical management. diseaseD006527 (diseaseD006527), typically diagnosed in older children and adults, can now be detected in utero and in infants (children younger than 24 months, including neonates) via genetic testing. An evidence-based approach to management of these neonates and extremely young children, who are typically asymptomatic, has been hampered by lack of clinical experience. We present a case of an infantile diagnosis of diseaseD006527, review available experience, and discuss current trends in antenatal genetic testing of parents and fetus that may lead to a very early diagnosis of diseaseD006527. Based on physiological and nutritional considerations, we propose an algorithmic approach to management of infantile diseaseD006527 as a starting point for further discussion. Future collaboration amongst specialists is essential to identify evidence-based approaches and best practice for managing treatment of infants with genetically diagnosed diseaseD006527.
31222986	Negative_Correlation|chemicalD009173|diseaseD056648; Cotreatment|chemicalD009173|chemicalD010396; Positive_Correlation|chemicalD010396|diseaseC538458; Comparison|chemicalD010396|chemicalD014266; Negative_Correlation|chemicalD003520|diseaseD006469; Negative_Correlation|chemicalD003520|diseaseD006417; Positive_Correlation|chemicalD010396|diseaseD011507; Positive_Correlation|chemicalD010396|diseaseD056648; Negative_Correlation|chemicalD009173|diseaseD006417; Negative_Correlation|chemicalD003520|diseaseD056648; Negative_Correlation|chemicalD010396|diseaseD006469; Negative_Correlation|chemicalD010396|diseaseD004417; Negative_Correlation|chemicalD014266|diseaseD056648; Negative_Correlation|chemicalD003520|diseaseD006030; Negative_Correlation|chemicalD003520|diseaseD004417; Negative_Correlation|chemicalD009173|diseaseD011507; Positive_Correlation|chemicalD010396|diseaseD006470; Negative_Correlation|chemicalD010396|diseaseD006527; Negative_Correlation|chemicalD009173|diseaseD006470; Positive_Correlation|chemicalD010396|diseaseD005921; Cotreatment|chemicalD003520|chemicalD010396; Negative_Correlation|chemicalD003520|diseaseD011507; Negative_Correlation|chemicalD003520|diseaseD006470; Positive_Correlation|chemicalD010396|diseaseD006417	A Pediatric Case of a chemicalD010396 Induced diseaseD056648 Manifesting a diseaseC538458.chemicalD010396 has been reported to cause diseaseD056648 presenting as rapidly progressive diseaseD005921 or diseaseC538458 mostly in adults. We report a pediatric case of chemicalD010396 induced diseaseD056648 that manifests as a diseaseC538458 with a mild diseaseD006030 manifestation. A 13-year-old girl who has been taking chemicalD010396 for five years under the diagnosis of diseaseD006527 visited the emergency room because of diseaseD006469 and diseaseD004417. She had diffuse diseaseD006470, microscopic diseaseD006417, and diseaseD011507. ncbi4353 ANCA was positive, and a diseaseD006030 biopsy revealed pauci-immune crescentic diseaseD005921. Under the diagnosis of chemicalD010396-induced diseaseD056648, chemicalD010396 was switched to chemicalD014266, and the 9606 was treated with plasmapheresis, glucocorticoid, chemicalD003520, and chemicalD009173. diseaseD006470 improved rapidly followed by the disappearance of the diseaseD006417 and diseaseD011507 five months later.
37634880	Positive_Correlation|diseaseD006527|variantrs769484789##; Positive_Correlation|diseaseD006527|variantrs769484789##; Positive_Correlation|diseaseD017114|variantrs769484789##; Association|diseaseD017114|ncbi540; Positive_Correlation|diseaseD017114|variantrs769484789##; Positive_Correlation|diseaseD006527|variantrs769484789##; Positive_Correlation|diseaseD017114|variantrs769484789##; Association|diseaseD006527|ncbi540	Severe Early-Onset diseaseD006527 Caused by a Common Pathogenic Variant in the Bukharan Jewish Population in Israel.BACKGROUND: diseaseD006527 is caused by pathogenic variants in the ncbi540 gene which encodes a copper-transporting ncbi1769. AIMS: Describe a common founder pathogenic variant among Bukharan Jews and to assess its prevalence, clinical features, and outcome. METHODS: The cohort consisted of patients of Bukharan Jewish descent diagnosed with diseaseD006527 at a tertiary pediatric medical center in 2013-2018. Clinical and genetic data were collected and analyzed. RESULTS: Six patients from 4 unrelated families who were homozygous for the variantrs769484789## p.(variantrs769484789##) pathogenic variant in ncbi540 were identified. Five presented with elevated aminotransferase levels, and one, with diseaseD017114. Mean age at diagnosis was 8.7 years (5-12.5). Serum ncbi1356 level was extremely low in all patients (1.9-7 mg/dL; mean 3.2(. The variant was identified in a heterozygous state in 5/153 Bukharan Jews; 2/33 from our local exome database and 3/120 healthy unrelated Bukharan Jews in another cohort, for an estimated carrier frequency of ~1:30. CONCLUSIONS: We report a common founder pathogenic variant in the ncbi540 gene among Bukharan Jews associated with severe early-onset diseaseD006527. Given the clinical severity, high frequency of the variant, and being a treatable disease, its inclusion in pre-symptomatic screening in the Bukharan Jewish community should be considered. Furthermore, diseaseD006527 should be part of future genetic newborn screening programs in Israel and worldwide, to enable early treatment and prevention of future life-threatening complications.
37074913	Association|chemicalD003300|ncbi540; Association|chemicalD002945|ncbi540; Association|chemicalD003300|diseaseD006527; Association|chemicalD000255|chemicalD003300; Association|chemicalD000255|ncbi540; Association|diseaseD006527|ncbi540; Association|chemicalD003300|chemicalD013455; Association|chemicalD003300|ncbi114785; Association|ncbi114785|ncbi540	Structures of the 9606 diseaseD006527 copper transporter ncbi540The P-type ATPase ncbi540 exports cytosolic chemicalD003300 and plays an essential role in the regulation of cellular chemicalD003300 homeostasis. Mutants of ncbi540 cause diseaseD006527 (diseaseD006527), an diseaseD030342 of chemicalD003300 metabolism. Here, we present cryoelectron microscopy (cryo-EM) structures of 9606 ncbi540 in the E1 state in the apo, the putative chemicalD003300-bound, and the putative chemicalD002945-bound forms. In ncbi540, the N-terminal sixth chemicalD008670-binding domain (ncbi114785) binds at the cytosolic chemicalD003300 entry site of the transmembrane domain (TMD), facilitating the delivery of chemicalD003300 from the ncbi114785 to the TMD. The chemicalD013455-containing residues in the TMD of ncbi540 mark the chemicalD003300 transport pathway. By comparing structures of the E1 state 9606 ncbi540 and E2-Pi state frog ncbi540, we propose the chemicalD000255-driving chemicalD003300 transport model of ncbi540 These structures not only advance our understanding of the mechanisms of ncbi540-mediated chemicalD003300 export but can also guide the development of therapeutics for the treatment of diseaseD006527.
