6817037	Cotreatment|chemicalC005095|chemicalD005976	Comparative ultrastructure of a mucoid strain of 287 isolated from MONDO:0009061 9606 and its spontaneous non-mucoid mutant.The ultrastructure of a mucoid strain of 287 of MONDO:0009061 origin and its spontaneous non-mucoid variant was compared by transmission electron microscopy. Negatively-stained preparations of the mucoid strain obtained from plate cultures demonstrated dense, fibrous material projecting from the cell. No such material was observed in thin-sections or in negatively-strained preparations from liquid cultures. Thin-sections of chemicalD000431-precipitated extracellular material from liquid cultures of the mucoid-strain revealed a cottony mesh of thin electron dense fibres. The non-mucoid strain did not produce such material. When prefixed with chemicalD005976/chemicalC005095 mixture, cells of both strains demonstrated electron dense intracellular and extracellular chemicalC005095-stainable structures. The internal complexes were frequently associated with the nucleoid or cell membrane and were replaced by electron transparent areas in cells prefixed with chemicalD005976 alone. Aeruginocins of the R-type were observed in chemicalD016685 induced cultures of both strains. Bacteriophages with 'claw-shaped' tail-tips were observed in the mucoid strain. Crystalline material was produced by the mucoid strain but only when plated on certain media.
37734235		Comparison of chemicalD000583 lung delivery between AKITA  and eFlow rapid  nebulizers in healthy controls and patients with MONDO:0009061: A randomized cross-over trial.INTRODUCTION: Nebulization plays a key role in the treatment of MONDO:0009061. The Favorite function couple to jet nebulizers (AKITA ) emerged recently. The aim of this study was to assess the efficiency of the lung delivery by the AKITA  by comparing the urinary concentration of chemicalD000583 after nebulization with the AKITA  and the eFlow rapid , in healthy subjects and patients with MONDO:0009061 (PwCF). METHOD: The two samples (healthy subjects and PwCF) were randomized (cross-over 1:1) for two nebulizations (500 mg of chemicalD000583 diluted in 4 mL of normal saline solution), with the AKITA  and with the eFlow rapid . The primary endpoint was the amount of urinary excretion of chemicalD000583 over 24 h. The constant of elimination (Ke) was calculated based on the maximal cumulative urinary chemicalD000583 excretion plotted over time. RESULTS: The total amount of urinary chemicalD000583 excretion was greater when AKITA  was used in PwCF (11.7 mg (8.2-14.1) vs 6.1 mg (3.7-13.3); p = 0.02) but not different in healthy subjects (14.5 mg (11.7-18.5) vs 12.4 mg (8.0-17.1); p = 0.12). The duration of the nebulization was always shorter with eFlow rapid  than with AKITA  (PwCF: 6.5 +- 0.6 min vs 9.2 +- 1.8 min; p = 0.001 - Healthy: 4.7 +- 1.3 min vs 9.7 +- 1.6 min; p = 0.03). The constant of elimination was similar between the two modalities in MONDO:0009061 subjects (0.153 (0.071-0.205) vs 0.149 (0.041-0.182); p = 0.26) and in healthy subjects (0.166 (0.130-0.218) vs 0.167 (0.119-0.210), p = 0.25). CONCLUSION: the Favorite inhalation is better to deliver a specific amount of drug than a mesh nebulizer (eFlow rapid ) in PwCF but not in healthy subjects.
7532167		Structurally variant classes of pilus appendage fibers coexpressed from Burkholderia (Pseudomonas) cepacia.One or more of five morphologically distinct classes of appendage pili were determined to be peritrichously expressed by 292formerly 292 isolated from disparate sources. 292-encoded cblA pilin gene hybridization-based analysis revealed that one associated class, cable (Cbl) adhesin type IIB. cepacia pili, correlates with epidemically transmitted strains from a single MONDO:0009061 (MONDO:0009061) center. When only phenotypic assays were available, correlations between the source and the pilus type were nonetheless observed: filamentous (Fil) type IIIB. cepacia pili correlated with MONDO:0009061-associated nonepidemic isolates, diseaseD009085. cepacia pili correlated with clinical (non-MONDO:0009061) isolates, and spike (Spk) type VB. cepacia pili correlated with environmental isolates. Further, Cbl, Fil, or Spk pili typically appear as an internal framework for constitutively coexpressed, peritrichously arranged dense mats of fine, curly mesh (Msh) type IB. cepacia pili. Constitutive coexpression of dense mats of Msh type IB. cepacia pili in association with a labyrinth of either Cbl, Fil, or Spk pili suggests possible cooperative pilus interactions mediating adhesion-based colonization in the differing environments from which the strains were isolated. Despite such correlations, phylogenetic analyses indicate that with the exception of the epidemically transmitted clusters of isolates, the remaining 292 strains from the other three sources exhibited an equal degree of genetic relatedness independent of origin. As previously found for 562, this discrepancy could be accounted for by selection-driven, in vivo horizontal transfer events between distantly related members of the species 292, leading to the genetic acquisition of environmentally appropriate adhesion-based colonization pilus operons.
31108949	Negative_Correlation|chemicalD000089882|MONDO:0009061; Negative_Correlation|chemicalD010455|MONDO:0009061	Vibrating Mesh Nebulisation of Pro-Antimicrobial chemicalD010455 for Use in MONDO:0009061.BACKGROUND: There has been considerable interest in the use of antimicrobial chemicalD010455 (chemicalD000089882) as antimicrobial therapeutics in many conditions including MONDO:0009061 (MONDO:0009061). The aim of this study is to determine if the prodrugs of chemicalD000089882 (pro-chemicalD000089882) can be delivered to the lung by a vibrating mesh nebuliser (VMN) and whether the pro-chemicalD000089882 modification has any effect on delivery. METHODS: Physical characteristics of the chemicalD010455 (chemicalD000089882 and prochemicalD000089882) and antimicrobial activity were compared before and after nebulisation. Droplet size distribution was determined by laser diffraction and cascade impaction. Delivery to a model lung was determined in models of spontaneously-breathing and mechanically-ventilated 9606. RESULTS: The physical characteristics and antimicrobial activities were unchanged after nebulisation. Mean droplet size diameters were below 5 mum in both determinations, with the fine particle fraction approximately 67% for both chemicalD010455. Approximately 25% of the nominal dose was delivered in the spontaneously-breathing model for both chemicalD010455, with higher deliveries observed in the mechanically-ventilated model. Delivery times were approximately 170 s per mL for both chemicalD010455 and the residual volume in the nebuliser was below 10% in nearly all cases. CONCLUSIONS: These results demonstrate that the delivery of (pro-)chemicalD000089882 to the lung using a VMN is feasible and that the prodrug modification is not detrimental. They support the further development of pro-chemicalD000089882 as therapeutics in MONDO:0009061.
18634743		Bilateral retrovascular HP:0100541.A 34-year-old 9606 with MONDO:0009061 presented with bilateral HP:0100541, which were found to be retrovascular at operation. The HP:0100790 were not amenable to conventional open or laparoscopic repair, and were repaired using pre-peritoneal mesh inserted deep to transversalis fascia. The anatomical basis and management of uncommon variants of HP:0100541 are discussed.
30223075	Negative_Correlation|chemicalD002939|MONDO:0009061; Negative_Correlation|chemicalD002939|MONDO:0024355	Synergy of nebulized phage PEV20 and chemicalD002939 combination against 287.Nebulization is currently used for delivery of antibiotics for MONDO:0024355. Bacteriophages (or phages) are effective predators of pathogens including 287 commonly found in the lungs of 9606 with MONDO:0009061 (MONDO:0009061). It is known that phages and antibiotics can potentially show synergistic antimicrobial effect on bacterial killing. In the present study, we investigated synergistic antimicrobial effect of phage PEV20 with five different antibiotics against three 287 strains isolated from sputum of MONDO:0009061 9606. The antibiotics included chemicalD002939, chemicalD014031, colistin, chemicalD001398 and chemicalD000583, which are approved by U.S Food and Drug Administration (FDA) for inhaled administration. Phage and antibiotic synergy was determined by assessing bacterial killing performing time-kill studies. Among the different phage-antibiotic combinations, PEV20 and chemicalD002939 exhibited the most synergistic effect. Two phage-chemicalD002939 combinations, containing 1/4 and 1/2 of the minimum inhibitory concentration (MIC) of chemicalD002939 against 287 strains FADD1-PA001 (A) and JIP865, respectively were aerosolized using both air-jet and vibrating mesh nebulizers and the synergistic antibacterial activity was maintained after nebulization. Air-jet nebulizer generated droplets with smaller volume median diameters (3.6-3.7 microm) and slightly larger span (2.3-2.4) than vibrating mesh nebulizers (5.1-5.3 microm; 2.1-2.2), achieving a higher fine particle fraction (FPF) of 70%. In conclusion, nebulized phage PEV20 and chemicalD002939 combination shows promising antimicrobial and aerosol characteristics for potential treatment of MONDO:0024355 caused by drug-resistant 287.
29202565	Negative_Correlation|chemicalD006820|diseaseD007249; Negative_Correlation|chemicalD006820|diseaseD000092562; Negative_Correlation|chemicalD006820|MONDO:0024355; Negative_Correlation|chemicalD006820|MONDO:0020683; Negative_Correlation|chemicalD006820|MONDO:0009061	The efficacy of topical chemicalD006820 in diseaseD000092562: a systematic review.diseaseD000092562 is one of the most common diseaseD007249 of the nasal cavity and paranasal sinuses and is one of the most common causes of absence from work and for visits to the family doctor. The treatment strategy in both MONDO:0020683 (MONDO:0020683) and diseaseD000092562 (diseaseD000092562) is to reduce the severity of the symptoms, minimize the duration of the disease and prevent complications. Topical therapy has become an important tool in otolaryngologists armamentarium for diseaseD000092562 treatment. Recently, topical chemicalD006820 (chemicalD006820), the major component of many extracellular matrices that promotes tissue healing, including activation and moderation of the diseaseD007249 responses, cell proliferation, migration and angiogenesis, has been proposed for MONDO:0020683 and diseaseD000092562 adjuvant tool. The aim of the study is to systematically review the published literature regarding all the therapeutic effects of chemicalD006820 on the MONDO:0020683 and diseaseD000092562. Relevant published studies were found in PubMed, Google Scholar and Ovid, using a combined keyword search or medical subject headings. At the end of our study selection process, 5 relevant publications were included: 2 of them investigated the potential role of chemicalD006820 in reducing symptoms and preventing exacerbations of diseaseD000092562 in adult population, two of them in paediatric 9606 affected by upper MONDO:0024355 and one of them in MONDO:0009061 9606 with bacterial rhinopharyngitis. Data deriving from the present review of 5 clinical studies showed that the use of topical chemicalD006820 represents a relevant therapeutic advance in diseaseD000092562 to minimize symptoms and prevent reacutization with a significant improvement of their quality of life, as it avoids systemic side effects and increases local drug activity. Further studies on larger populations and with new specific nebulization devices for upper airway are needed to confirm these encouraging results.
33919035		Evaluation of Aerosol Therapy during the Escalation of Care in a Model of Adult MONDO:0009061.MONDO:0005275 is the main cause of morbidity and mortality in MONDO:0009061 (MONDO:0009061). MONDO:0009061 9606 inhale antibiotics regularly as treatment against persistent MONDO:0005113. The goal of this study was to investigate the effect of clinical intervention on aerosol therapy during the escalation of care using a bench model of adult MONDO:0009061. Droplet size analysis of selected antibiotics was completed in tandem with the delivered aerosol dose (% of total dose) assessments in simulations of various interventions providing chemicalD010100 supplementation or ventilatory support. Results highlight the variability of aerosolised dose delivery. In the homecare setting, the vibrating mesh nebuliser (VMN) delivered significantly more than the jet nebuliser (JN) (16.15 +- 0.86% versus 6.51 +- 2.15%). In the hospital setting, using VMN only, significant variability was seen across clinical interventions. In the emergency department, VMN plus mouthpiece (no supplemental chemicalD010100) was seen to deliver (29.02 +- 1.41%) versus low flow nasal therapy (10 L per minute (LPM) chemicalD010100) (1.81 +- 0.47%) and high flow nasal therapy (50 LPM chemicalD010100) (3.36 +- 0.34%). In the ward/intensive care unit, non-invasive ventilation recorded 19.02 +- 0.28%, versus 22.64 +- 1.88% of the dose delivered during invasive mechanical ventilation. These results will have application in the design of intervention-appropriate aerosol therapy strategies and will be of use to researchers developing new therapeutics for application in MONDO:0009061 and beyond.
20625676		Cell profile of BAL fluid in children and adolescents with and without MONDO:0005275.The objective of this study was to review the literature on bronchoalveolar lavage fluid cell profiles in healthy children and adolescents, as well as on the use of BAL as a diagnostic and follow-up tool for MONDO:0005275 9606 in this age bracket. To that end, we used the Medline database, compiling studies published between 1989 and 2009 employing the following MeSH descriptors (with Boolean operators) as search terms: bronchoalveolar lavage AND cytology OR cell AND child. In healthy children, the cell profile includes alveolar macrophages (> 80%), lymphocytes (approximately 10%), neutrophils (approximately 2%) and eosinophils (< 1%). The profile varies depending on the disease under study. The number of neutrophils is greater in HP:0030831 children, especially in non-atopic children, as well as in those with pulmonary MONDO:0005550 and diseaseD007249 profiles, including MONDO:0009061 and MONDO:0015925. Eosinophil counts are elevated in children/adolescents with MONDO:0004979 and can reach high levels in those with MONDO:0015243 or MONDO:0015691. In a heterogeneous group of diseases, the number of lymphocytes can increase. Evaluation of the BAL fluid cell profile, when used in conjunction with clinical and imaging findings, has proven to be an essential tool in the investigation of various MONDO:0005275. Less invasive than transbronchial and open lung biopsies, BAL has great clinical value. Further studies adopting standard international protocols should be carried out. Such studies should involve various age groups and settings in order to obtain reference values for BAL fluid cell profiles, which are necessary for a more accurate interpretation of findings in children and adolescents with MONDO:0005275.
31047122		Activity monitors in MONDO:0005275.Physical activity is reduced in 9606 with diseaseD002908. Activity monitors can measure physical activity objectively and accurately over prolonged periods of time. Research grade and commercially available devices, using accelerometer technology, are being increasingly used in clinical studies. Physical activity levels have been found to have a moderate to strong correlation with important measures such as pulmonary function, exercise capacity, quality of life, and mortality and hospitalizations in 9606 with MONDO:0005002, MONDO:0015925, diseaseD000081029 and MONDO:0009061. Their use as a clinical trial end-point and as a tool to augment rehabilitation efforts has also been explored in 9606 with MONDO:0005002 with variable results. Due to the ease of use, economic viability, widespread availability and good 9606 compliance, their use in adult and pediatric medicine is expanding. This narrative review summarizes the current evidence of use of activity monitors in MONDO:0005002, MONDO:0015925, MONDO:0004979, diseaseD000081029, MONDO:0009061 and lung transplant 9606 for the purposes of prognostication, monitoring, outcome measures and intervention.
36439573		Inhaled Antibiotics in MONDO:0004822 (MONDO:0004822): A Systematic Review of Efficacy and Limitations in Adult 9606.MONDO:0004822 has recently been under the spotlight due to a better detection rate with advanced imaging techniques. Recurrent diseaseD007239 in such 9606 are the main cause of their deterioration. This invariably leads to a catastrophic wheel of decline diseaseD055370, reinfection, and repeated hospital consultations. The main goal of their management is based on the principles of prevention and vigorous treatment of recurrent diseaseD007239. This review aimed to gather recent therapeutic options for inhaled antibacterial use in such 9606 and compare them for their properties of safety and efficacy. Studies done in the last 10 years on adult 9606 were gathered using the Medical Subject Headings (MeSH) strategy and later sorted using the inclusion/exclusion criteria. Research engines used include Google Scholar, PubMed, and the Saudi Digital Library. Out of the 31,739 articles identified initially, 1362 were screened. The final eight selected papers were assessed for quality by using the quality assessment checklist, the Cochrane bias assessment tool, the Scale for the Assessment of Narrative Review Articles (SANRA) tools and cross-examined by co-authors. We concluded that the use of inhaled antibiotics as an adjuvant and follow-up treatment option is associated with better short and long-term prognoses in 9606. They lead to lesser systemic side effects than the oral and intravenous varieties available on the market. However, the establishment of a hierarchy among the subgroups remains a grey area that needs further research.
30904464		MONDO:0009061 in the modern therapeutic era: Give the shower a thought!Fifty-two meshes of e-flow rapid  were characterized for chemicalD014031 delivery with a laser diffractometer after 6 months of home use by MONDO:0009061 9606 treated with various nebulized drugs. Three meshes were out of order and 30 considered to be defective for chemicalD014031 delivery. The use of the specific mesh cleaning shower system permitted 14 defective meshes to be in the expected range of nebulized volume.
26106207		Radioaerosol Pulmonary Deposition Using Mesh and Jet Nebulizers During Noninvasive Ventilation in Healthy Subjects.BACKGROUND: In vivo deposition studies of aerosol administration during noninvasive ventilation (NIV) are scarce in the literature. The aim of this study was to compare radioaerosol pulmonary index and radioaerosol mass balance in the different compartments (pulmonary and extrapulmonary) of radio-tagged aerosol administered using vibrating mesh nebulizers and conventional jet nebulizers during NIV. METHODS: This was a crossover clinical trial involving 10 healthy subjects (mean age of 33.7 +- 10.0 y) randomly assigned to both treatment arms of this study: group 1 (NIV + vibrating mesh nebulizer, n = 10) and group 2 (NIV + jet nebulizer, n = 10). All subjects inhaled 3 mL of technetium-99m diethylenetriaminepentaacetic acid (25 mCi) and 0.9% saline solution via vibrating mesh and jet nebulizers during NIV through a face mask secured with straps while receiving positive inspiratory and expiratory pressures of 12 and 5 cm chemicalD014867, respectively. Scintigraphy was performed to count radioaerosol particles deposited in the regions of interest to determine radioaerosol mass balance from the lungs, upper airways, stomach, nebulizer, ventilator circuit, inspiratory and expiratory filters, and mask as a percentage. RESULTS: Vibrating mesh nebulizers deposited 972,013 +- 214,459 counts versus jet nebulizer with 386,025 +- 130,363 counts (P = .005). In a determination of mass balance, vibrating mesh nebulizers showed a higher deposition of inhaled radioaerosol compared with jet nebulizers (23.1 +- 5.8% vs 6.1 +- 2.5%, P = .005) and a higher proportion of radioaerosol deposited into the lungs (5.5 +- 0.9% versus 1.5 +- 0.6%, respectively, P = .005). The residual drug volume was lower with vibrating mesh nebulizers (5.1 +- 1.5%) compared with jet nebulizers (41.3 +- 4.2%, P = .005). CONCLUSIONS: During NIV in healthy subjects, vibrating mesh nebulizers delivered > 2-fold more radiolabeled drug into the respiratory tract compared with conventional jet nebulizers. Additional studies are recommended in subjects with MONDO:0004979, MONDO:0005002, MONDO:0004822, and MONDO:0009061 to better understand differences in both aerosol delivery and response. (ClinicalTrials.gov registration NCT01889524.).
21385138	Association|chemicalD011092|MONDO:0009061; Negative_Correlation|chemicalD000111|MONDO:0009061	Rapid transport of muco-inert nanoparticles in MONDO:0009061 sputum treated with chemicalD000111.AIMS: Sputum poses a critical diffusional barrier that strongly limits the efficacy of drug and gene carriers in the airways of individuals with MONDO:0009061 (MONDO:0009061). Previous attempts to enhance particle penetration of MONDO:0009061 sputum have focused on either reducing its barrier properties via mucolytics, or decreasing particle adhesion to sputum constituents by coating the particle surface with non-mucoadhesive polymers, including chemicalD011092 (chemicalD011092). Neither approach has enabled particles to penetrate expectorated sputum at rates previously observed for non-mucoadhesive nanoparticles in 9606 cervicovaginal mucus. Here, we sought to investigate whether a common mucolytic, chemicalD000111 (chemicalD000111), in combination with dense chemicalD011092 coatings on particles, can synergistically enhance particle penetration across fresh undiluted MONDO:0009061 sputum. MATERIALS & METHODS: We used high-resolution multiple particle tracking to measure the diffusion of uncoated and chemicalD011092-coated nanoparticles in native and chemicalD000111-treated MONDO:0009061 sputum. RESULTS: We discovered that 200 nm particles, if densely coated with chemicalD011092, were able to penetrate MONDO:0009061 sputum pretreated with chemicalD000111 with average speeds approaching their theoretical speeds in chemicalD014867. Based on the rapid penetration of chemicalD011092-coated particles in chemicalD000111-treated sputum, we determined that the average spacing between sputum mesh elements was increased from 145 +- 50 nm to 230 +- 50 nm upon chemicalD000111 treatment. Mathematical models based on particle transport rates suggest as much as 75 and 30% of 200 and 500 nm chemicalD011092-coated particles, respectively, may penetrate a physiologically thick chemicalD000111-treated MONDO:0009061 sputum layer within 20 min. Uncoated particles were trapped in MONDO:0009061 sputum pretreated with chemicalD000111 nearly to the same extent as in native sputum, suggesting that chemicalD000111 treatment alone offered little improvement to particle penetration. CONCLUSION: chemicalD000111 facilitated rapid diffusion of chemicalD011092-coated, muco-inert nanoparticles in MONDO:0009061 sputum. Our results provide a promising strategy to improve drug and gene carrier penetration in MONDO:0009061 sputum, offering hope for improved therapies for MONDO:0009061.
24865497		Aerosol delivery of DNA/liposomes to the lung for MONDO:0009061 gene therapy.Abstract Lung gene therapy is being evaluated for a range of acute and chronic diseases, including MONDO:0009061 (MONDO:0009061). As these therapies approach clinical realization, it is becoming increasingly clear that the ability to efficiently deliver gene transfer agents (GTAs) to target cell populations within the lung may prove just as critical as the gene therapy formulation itself in terms of generating positive clinical outcomes. Key to the success of any aerosol gene therapy is the interaction between the GTA and nebulization device. We evaluated the effects of aerosolization on our preferred formulation, plasmid DNA (pDNA) complexed with the cationic liposome GL67A (pDNA/GL67A) using commercially available nebulizer devices. The relatively high viscosity (6.3+-0.1 cP) and particulate nature of pDNA/GL67A formulations hindered stable aerosol generation in ultrasonic and vibrating mesh nebulizers but was not problematic in the jet nebulizers tested. Aerosol size characteristics varied significantly between devices, but the AeroEclipse II nebulizer operating at 50 psi generated stable pDNA/GL67A aerosols suitable for delivery to the MONDO:0009061 lung (mass median aerodynamic diameter 3.4+-0.1 mum). Importantly, biological function of pDNA/GL67A formulations was retained after nebulization, and although aerosol delivery rate was lower than that of other devices (0.17+-0.01 ml/min), the breath-actuated AeroEclipse II nebulizer generated aerosol only during the inspiratory phase and as such was more efficient than other devices with 83+-3% of generated aerosol available for 9606 inhalation. On the basis of these results, we have selected the AeroEclipse II nebulizer for the delivery of pDNA/GL67A formulations to the lungs of MONDO:0009061 9606 as part of phase IIa/b clinical studies. 
28358158		Direct monitoring of MONDO:0005275 treatment biomarkers using plasmonic gold nanorods with diffusion-sensitive OCT.The solid concentration of pulmonary mucus (wt%) is critical to respiratory health. In 9606 with MONDO:0005087, such as MONDO:0009061 (MONDO:0009061) and MONDO:0005002 (MONDO:0005002), mucus hydration is impaired, resulting in high wt%. Mucus with high wt% is a hallmark of MONDO:0005275 that leads to obstructed airways, diseaseD007249, and diseaseD007239. Methods to measure mucus hydration in situ and in real-time are needed for drug development and personalized therapy. We employed plasmonic gold nanorod (GNR) biosensors that intermittently collide with macromolecules comprising the mucus mesh as they self-diffuse, such that GNR translational diffusion (DT) is sensitive to wt%. GNRs are attractive candidates for bioprobes due to their anisotropic optical scattering that makes them easily distinguishable from native tissue using polarization-sensitive OCT. Using principles of heterodyne dynamic light scattering, we developed diffusion-sensitive optical coherence tomography (DS-OCT) to spatially-resolve changing DT in real-time. DS-OCT enables, for the first time, direct monitoring of changes in nanoparticle diffusion rates that are sensitive to nanoporosity with spatial and temporal resolutions of 4.7 mum and 0.2 s. DS-OCT therefore enables us to measure spatially-resolved changes in mucus wt% over time. In this study, we demonstrate the applicability of DS-OCT on well-differentiated primary 9606 bronchial epithelial cells during a clinical mucus-hydrating therapy, hypertonic chemicalD012965 treatment (HST), to reveal, for the first time, mucus mixing, cellular secretions, and mucus hydration on the micrometer scale that translate to long-term therapeutic effects.
28476373	Association|chemicalD000077182|chemicalD002939; Negative_Correlation|chemicalD002939|MONDO:0024355; Negative_Correlation|chemicalD000077182|MONDO:0005141; Negative_Correlation|chemicalD000077182|MONDO:0009061; Negative_Correlation|chemicalD000077182|MONDO:0024355	chemicalD002939-loaded chemicalD000077182 nanoparticles against MONDO:0009061 287 MONDO:0024355.Current pulmonary treatments against Pseudomonas aeruginosa infections in MONDO:0009061 (MONDO:0009061) lung suffer from deactivation of the drug and immobilization in thick and viscous biofilm/mucus blend, along with the general antibiotic resistance. Administration of nanoparticles (NPs) with high antibiotic load capable of penetrating the tight mesh of biofilm/mucus can be an advent to overcome the treatment bottlenecks. Biodegradable and biocompatible chemicalD011108 nanoparticles efficiently loaded with ciprofloxacin complex offer a solution for emerging treatment strategies. NPs were prepared under controlled conditions by utilizing MicroJet Reactor (MJR) to yield a particle size of 190.4+-28.6nm with 0.089 PDI. Encapsulation efficiency of the drug was 79% resulting in a loading of 14%. Release was determined to be controlled and medium-independent in chemicalD007854, chemicalD007854+0.2% chemicalD011136 and simulated lung fluid. diseaseD064420 assays with 0609 cells and MONDO:0009061 bronchial epithelial cells (HL93-) indicated that complex-loaded chemicalD000077182 NPs were non-toxic at concentrations >> MICcipro against lab strains of the bacteria. Antibacterial activity tests revealed enhanced activity when applied as nanoparticles. NPs' colloidal stability in mucus was proven. Notably, a decrease in mucus turbidity was observed upon incubation with NPs. Herewith, ciprofloxacin complex-loaded chemicalD000077182 NPs are introduced as promising pulmonary nano drug delivery systems against MONDO:0005141 in MONDO:0009061 lung.
37422433		Nonsense mutations accelerate lung disease and decrease survival of cystic fibrosis children.RATIONALE: Limited information is available on the clinical status of people with Cystic Fibrosis (pwCF) carrying 2 nonsense mutations (PTC/PTC). The main objective of this study was to compare disease severity between pwCF PTC/PTC, compound heterozygous for variantrs113993960## and PTC (variantrs113993960##/PTC) and homozygous for variantrs113993960## (variantrs113993960##+/+). METHODS: Based on the European CF Society Patient Registry clinical data of pwCF living in high and middle income European and neighboring countries, PTC/PTC (n = 657) were compared with variantrs113993960##+/+ (n = 21,317) and variantrs113993960##/PTC(n = 4254).ncbi1080 mRNA and protein activity levels were assessed in primary human nasal epithelial (HNE) cells sampled from 22 PTC/PTC pwCF. MAIN RESULTS: As compared to variantrs113993960##+/+ pwCF; both PTC/PTC and variantrs113993960##/PTC pwCF exhibited a significantly faster rate of decline in Forced Expiratory Volume in 1 s (FEV1) from 7 years (-1.33 for variantrs113993960## +/+, -1.59 for variantrs113993960##/PTC; -1.65 for PTC/PTC, p < 0.001) until respectively 30 years (-1.05 for variantrs113993960## +/+, -1.23 for PTC/PTC, p = 0.048) and 27 years (-1.12 for variantrs113993960## +/+, -1.26 for variantrs113993960##/PTC, p = 0.034). This resulted in lower FEV1 values in adulthood. Mortality of pediatric pwCF with one or two PTC alleles was significantly higher than their variantrs113993960## homozygous pairs. Infection with Pseudomonas aeruginosa was more frequent in PTC/PTC versus variantrs113993960##+/+ and variantrs113993960##/PTC pwCF. ncbi1080 activity in PTC/PTC pwCF's HNE cells ranged between 0% to 3% of the wild-type level. CONCLUSIONS: Nonsense mutations decrease the survival and accelerate the course of respiratory disease in children and adolescents with Cystic Fibrosis.
30038933		An Adeno-Associated Viral Vector Capable of Penetrating the Mucus Barrier to Inhaled Gene Therapy.Diffusion of the viral vectors evaluated in inhaled gene therapy clinical trials to date are largely hindered within airway mucus, which limits their access to, and transduction of, the underlying airway epithelium prior to clearance from the lung. Here, we discovered that 272636AAV) serotype 6 was able to rapidly diffuse through mucus collected from MONDO:0009061 (MONDO:0009061) 9606, unlike previously tested AAV serotypes. A point mutation of the 471 capsid suggests a potential mechanism by which 471 avoids adhesion to the mucus mesh. Significantly greater transgene expression was achieved with 471 compared to a mucoadhesive serotype, AAV1, in air-liquid interface cultures of 9606 MONDO:0009061 bronchial epithelium with naturally secreted mucus or induced mucus hypersecretion. In addition, 471 achieved superior distribution and overall level of transgene expression compared to AAV1 in the airways and whole lungs, respectively, of transgenic 10090 with diseaseD000402. Our findings motivate further evaluation and clinical development of AAV6 for inhaled gene therapy.
32655858	Association|chemicalD003505|chemicalD011437; Association|chemicalD009569|MONDO:0009061	chemicalD009569 diffusion through MONDO:0009061-relevant media and lung tissue.A simplified diffusion cell methodology was employed to measure the diffusion coefficient of chemicalD009569 (NO) through phosphate buffered saline (PBS) and artificial sputum medium (ASM)-an in vitro analog for airway mucus. Diffusion through the proteinaceous ASM yielded a significantly lower diffusion coefficient compared to PBS, which is attributed to both the physical obstruction by the ncbi100508689 mesh and reactive nature of NO radicals towards the biological compounds in ASM. To further confirm that ASM was restricting NO from diffusing freely, a macromolecular chemicalD011437-modified chemicalD003505 donor (CD-PA) was employed to release the NO more slowly. The NO diffusion characteristics in ASM via the NO donor were also slower relative to PBS. As NO is likely to interact with lung cells after passing through the mucus barrier, the diffusion of both NO and the CD-PA macromolecular NO donor through differentiated lung tissue was investigated with and without an ASM layer. Comparison of NO diffusion through the three diffusion barriers indicated that the lung tissue significantly impeded NO penetration over the course of the experiment compared to PBS and ASM. In fact, the diffusion of CD-PA through the lung tissue was hindered until after the release of its NO payload, potentially due to the increased net charge of the NO donor structure. Of importance, the viability of the tissue was not influenced by the NO-releasing CD-PA at bactericidal concentrations.
36309203		Quantifying the effectiveness of ultraviolet-C light at inactivating airborne 36809.BACKGROUND: 36809 (36809) group are environmental organisms that can cause diseaseD007239 in people with MONDO:0009061 (MONDO:0009061) and other suppurative MONDO:0005275. There is potential for person-to-person airborne transmission of 36809 among people with MONDO:0009061 attending the same care centre. Ultraviolet light (band C, UV-C) is used for 1773 control indoors; however, no studies have assessed UV-C for airborne 36809. AIM: To determine whether a range of UV-C doses increased the inactivation of airborne 36809, compared with no-UVC conditions. METHODS: 36809 was generated by a vibrating mesh nebulizer located within a 400 L rotating drum sampler, and then exposed to an array of 265 nm UV-C light-emitting diodes (LED). A six-stage Andersen Cascade Impactor was used to collect aerosols. Standard microbiological protocols were used for enumerating 36809, and these quantified the effectiveness of UV-C doses (in triplicate). UV-C effectiveness was estimated using the difference between inactivation with and without UV-C. FINDINGS: Sixteen tests were performed, with UV-C doses ranging from 276 to 1104 muW s/cm2. Mean (+-SD) UV-C effectiveness ranged from 47.1% (+-13.4) to 83.6% (+-3.3). UV-C led to significantly greater inactivation of 36809 (all P-values <=0.045) than natural decay at all doses assessed. Using an indoor model of the hospital environment, it was estimated that UV-C doses in the range studied here could be safely delivered in clinical settings where 9606 and staff are present. CONCLUSION: This study provides empirical in-vitro evidence that nebulized 36809 are susceptible to UV-C inactivation.
