35986957		Emotion expression through spoken language in diseaseD006816.9606 with diseaseD006816 suffer from disturbances in the perception of emotions; they do not correctly read the body, vocal and facial expressions of others. With regard to the expression of emotions, it has been shown that they are impaired in expressing emotions through face but up until now, little research has been conducted about their ability to express emotions through spoken language. To better understand emotion production in both voice and language in diseaseD006816 (diseaseD006816), we tested 115 individuals: 68 9606 (diseaseD006816), 22 9606 carrying the mutant diseaseD006816 gene without any motor symptoms (pre-manifest diseaseD006816), and 25 controls in a single-centre prospective observational follow-up study. 9606 were recorded in interviews in which they were asked to recall sad, angry, happy, and neutral stories. Emotion expression through voice and language was investigated by comparing the identifiability of emotions expressed by controls, preHD and diseaseD006816 9606 in these interviews. To assess separately vocal and linguistic expression of emotions in a blind design, we used machine learning models instead of a 9606 jury performing a forced-choice recognition test. Results from this study showed that 9606 with diseaseD006816 had difficulty expressing emotions through both voice and language compared to preHD 9606 and controls, who behaved similarly and above chance. In addition, we did not find any differences in expression of emotions between preHD and healthy controls. We further validated our newly proposed methodology with a 9606 jury on the speech produced by the controls. These results are consistent with the hypothesis that diseaseD001289 in diseaseD006816 are caused by impaired sensori-motor representations of emotions, in line with embodied cognition theories. This study also shows how machine learning models can be leveraged to assess emotion expression in a blind and reproducible way.
38092268	Association|ncbi12368|ncbi15194; Association|diseaseD006816|ncbi15194	Reducing ncbi15194 by immunotherapy delays disease progression in a 10090 model of diseaseD006816.In diseaseD006816 (diseaseD006816), the mutant ncbi15194 (mtHTT) protein is the principal cause of pathological changes that initiate primarily along the cortico-striatal axis. mtHTT is ubiquitously expressed and there is, accordingly, growing recognition that diseaseD006816 is a diseaseD009422 with functional interplay between the brain and the periphery. We have developed a monoclonal antibody, C6-17, targeting an exposed region of ncbi15194 near the aa586 ncbi12368 cleavage site. As recently published, mAB C6-17 can block cell-to-cell propagation of mtHTT in vitro. In order to reduce the burden of the mutant protein in vivo, we queried whether extracellular mtHTT could be therapeutically targeted in 2244 diseaseD006816 10090. In a series of proof of concept experiments, we found that systemic mAB C6-17 treatment resulted in the distribution of the mAB C6-17 to peripheral and CNS tissues and led to the reduction of ncbi15194 protein levels. Compared to CTRL chemicalD000911 or vehicle treated 10090, the mAB C6-17 treated 2244 animals showed improved body weight and motor behaviors, a delayed progression in diseaseD009461 and reduced striatal EM48 immunoreactivity. These results provide the first proof of concept for the feasibility and therapeutic efficacy of an antibody-based anti-ncbi15194 passive immunization approach and suggest this modality as a potential new diseaseD006816 treatment strategy.
32743645	Positive_Correlation|chemicalD017378|diseaseC537500; Negative_Correlation|chemicalC000179|chemicalD017378; Association|chemicalD017378|diseaseD006816	Longitudinal Magnetic Resonance Spectroscopy and Diffusion Tensor Imaging in 9940 (9940) With chemicalD017378 Lesions of the Striatum: Time-Dependent Recovery of chemicalC000179 and Fractional Anisotropy.We created an excitotoxic diseaseC537500 model of diseaseD006816 (diseaseD006816) in 9940, using the N-methyl-d-aspartate receptor agonist, chemicalD017378 (chemicalD017378). Sixteen 9940 received a bolus infusion of chemicalD017378 (75 microL, 180 mM) or saline, first into the left and then (4 weeks later) into the right striatum. Magnetic resonance spectroscopy (MRS) and diffusion tensor imaging (DTI) of the striata were performed. Metabolite concentrations and fractional anisotropy (FA) were measured at baseline, acutely (1 week after each surgery) and chronically (5 weeks or greater after the surgeries). There was a significant decrease in the neuronal marker chemicalC000179 (chemicalC000179) and in FA in acutely lesioned striata of the chemicalD017378-lesioned 9940, followed by a recovery of chemicalC000179 and FA in the chronically lesioned striata. chemicalC000179 level changes indicate acute death and/or impairment of neurons immediately after surgery, with recovery of reversibly impaired neurons over time. The change in FA values of the chemicalD017378-lesioned striata is consistent with acute structural disruption, followed by re-organization and glial cell infiltration with time. Our study demonstrates that MRS and DTI changes in chemicalD017378-9940 are consistent with diseaseD006816-like pathology shown in other model species and that the MR investigations can be performed in 9940 using a clinically relevant 9606 3T MRI scanner.
33974252		[Genetic testing and prenatal diagnosis of two pedigrees affected with diseaseD006816].OBJECTIVE: To explore the genetic basis for two Chinese pedigrees affected with diseaseD006816 and provide prenatal diagnosis for them. METHODS: Peripheral venous blood samples were collected from the probands. PCR and capillary gel electrophoresis were used to determine the number of CAG repeats in their ncbi3064 gene. Pre-symptomatic testing was offered to their children and relatives, and prenatal diagnosis was provided to three pregnant 9606 from the two pedigrees. RESULTS: The two probands, in addition with three asymptomatic members, were found to have a (CAG)n repeat number greater than 40. Upon prenatal diagnosis, the numbers of CAG repeats in two fetuses from pedigree 1 were determined as (16, 19) and (18, 19), both were within the normal range. A fetus from pedigree 2 was found to have a CAG repeat number of (15, 41), which exceeded the normal range. CONCLUSION: Genetic testing can facilitate the diagnosis of diseaseD006816 and avoid further birth of affected children.
37591545		In Vivo Cerebral Imaging of Mutant Huntingtin Aggregates Using 11C-CHDI-180R PET in a Nonhuman Primate Model of diseaseD006816.diseaseD006816 (diseaseD006816) is a diseaseD019636 caused by an expanded polyglutamine (CAG) trinucleotide expansion in the ncbi700306 (ncbi700306) gene that encodes the mutant ncbi700306 protein (mHTT). Visualization and quantification of cerebral mHTT will provide a proxy for target engagement and a means to evaluate therapeutic interventions aimed at lowering mHTT in the brain. Here, we validated the novel radioligand chemicalC000615233-labeled 6-(5-((5-methoxypyridin-2-yl)methoxy)benzo[d]oxazol-2-yl)-2-methylpyridazin-3(2H)-one (11C-CHDI-180R) using PET imaging to quantify cerebral mHTT aggregates in a macaque model of diseaseD006816. Methods: Rhesus macaques received MRI-guided intrastriatal delivery of a mixture of AAV2 and AAV2.retro viral vectors expressing an ncbi700306 fragment bearing 85 CAG repeats (85Q, n = 5), a control ncbi700306 fragment bearing 10 CAG repeats (10Q, n = 4), or vector diluent only (phosphate-buffered saline, n = 5). Thirty months after surgery, 90-min dynamic PET/CT imaging was used to investigate 11C-CHDI-180R brain kinetics, along with serial blood sampling to measure input function and stability of the radioligand. The total volume of distribution was calculated using a 2-tissue-compartment model as well as Logan graphical analysis for regional quantification. Immunostaining for mHTT was performed to corroborate the in vivo findings. Results: 11C-CHDI-180R displayed good metabolic stability (51.4% +- 4.0% parent in plasma at 60 min after injection). Regional time-activity curves displayed rapid uptake and reversible binding, which were described by a 2-tissue-compartment model. Logan graphical analysis was associated with the 2-tissue-compartment model (r 2 = 0.96, P < 0.0001) and used to generate parametric volume of distribution maps. Compared with controls, animals administered the 85Q fragment exhibited significantly increased 11C-CHDI-180R binding in several cortical and subcortical brain regions (group effect, P < 0.0001). No difference in 11C-CHDI-180R binding was observed between buffer and 10Q animals. The presence of mHTT aggregates in the 85Q animals was confirmed histologically. Conclusion: We validated 11C-CHDI-180R as a radioligand to visualize and quantify mHTT aggregated species in a diseaseD006816 macaque model. These findings corroborate our previous work in rodent diseaseD006816 models and show that 11C-CHDI-180R is a promising tool to assess the mHTT aggregate load and the efficacy of therapeutic strategies.
34120903		Research on Emotion Recognition and diseaseD003704: Foundations and Prospects.BACKGROUND: The study of emotion recognition could be crucial for detecting alterations in certain cognitive areas or as an early sign of diseaseD009461. OBJECTIVE: The main objective of the study is to characterize research development on emotion recognition, identifying the intellectual structure that supports this area of knowledge, and the main lines of research attracting investigators' interest. METHODS: We identified publications on emotion recognition and diseaseD003704 included in the Web of Science Core Collection, analyzing the scientific output and main disciplines involved in generating knowledge in the area. A co-citation analysis and an analysis of the bibliographic coupling between the retrieved documents elucidated the thematic orientations of the research and the reference works that constitute the foundation for development in the field. RESULTS: A total of 345 documents, with 24,282 bibliographic references between them, were included. This is an emerging research area, attracting the interest of investigators in Neurosciences, Psychology, Clinical Neurology, and Psychiatry, among other disciplines. Four prominent topic areas were identified, linked to diseaseD057180, diseaseD000067877, diseaseD000544, and diseaseD010300. Many recent papers focus on the detection of mild diseaseD003072. CONCLUSION: diseaseD020238 may be a key sign facilitating the diagnosis and early treatment of different diseaseD019636 as well as for triggering the necessary provision of social and family support, explaining the growing research interest in this area.
36513779		Cognition-oriented treatments and physical exercise on cognitive function in diseaseD006816: a systematic review.diseaseD003072 is prevalent in diseaseD006816 (diseaseD006816), with no treatments currently available. While cognition-oriented treatments and physical exercise have shown efficacy in improving cognition in other populations, they have not been systematically reviewed in diseaseD006816. This systematic review aims to examine the effects of cognitive and exercise interventions on cognition in diseaseD006816, along with effects on psychosocial function, functional independence, and neuroimaging outcomes. Seventeen studies (three cognitive, seven exercise, seven combining cognitive and physical exercise) were included. While there was generally low certainty of evidence, interventions that included cognitive training appeared to have larger effect sizes on cognition, while physical exercise (alone or combined with cognitive rehabilitation or stimulation) showed negligible effect sizes. On the other hand, combined interventions had larger effects on psychosocial function. Finally, effects on functional independence appeared negligible following exercise and combined interventions, and effects on neuroimaging outcomes were inconclusive. Larger studies should seek to confirm the benefits of cognitive and physical interventions, and further explore changes in functional independence and neural outcomes.
37751638		The shape of things to come. Mapping spatiotemporal progression of striatal morphology in diseaseD006816: The IMAGE-diseaseD006816 study.Mapping the spatiotemporal progression of neuroanatomical change in diseaseD006816 (diseaseD006816) is fundamental to the development of bio-measures for prognostication. Statistical shape analysis to measure the striatum has been performed in diseaseD006816, however there have been a limited number of longitudinal studies. To address these limitations, we utilised the Spherical Harmonic Point Distribution Method (SPHARM-PDM) to generate point distribution models of the striatum in individuals, and used linear mixed models to test for localised shape change over time in pre-manifest diseaseD006816 (pre-diseaseD006816), symp-diseaseD006816 (symp-diseaseD006816) and control individuals. Longitudinal MRI scans from the IMAGE-diseaseD006816 study were used (baseline, 18 and 30 months). We found significant differences in the shape of the striatum between groups. Significant group-by-time interaction was observed for the putamen bilaterally, but not for caudate. A differential rate of shape change between groups over time was observed, with more significant deflation in the symp-diseaseD006816 group in comparison with the pre-diseaseD006816 and control groups. CAG repeats were correlated with bilateral striatal shape in pre-diseaseD006816 and symp-diseaseD006816. Robust statistical analysis of the correlates of striatal shape change in diseaseD006816 has confirmed the suitability of striatal morphology as a potential biomarker correlated with CAG-repeat length, and potentially, an endophenotype.
36706436		Factors Associated with the Place of diseaseD003643 in diseaseD006816: Analysis of Enroll-diseaseD006816.Background: Most people prefer to die at home. Hospice is the standard in end-of-life care for people with diseaseD006816 (diseaseD006816), a diseaseD019636 that affects people in middle adulthood. Yet, we have little knowledge regarding the place of diseaseD003643 for people with diseaseD006816. Therefore, the current state of knowledge limits diseaseD006816 clinicians' ability to conduct high-quality goals of care conversations. Objectives: We sought to determine the factors associated with the place of diseaseD003643 in people with diseaseD006816. Design: We obtained cross-sectional data from Enroll-diseaseD006816 and included participants with a positive diseaseD006816 mutation of 36 or more CAG repeats. Results: Out of 16,120 participants in the Enroll-diseaseD006816 study, 536 were reported as deceased. The mean age at diseaseD003643 was 60. The leading place of diseaseD003643 was home (29%), followed by the hospital (23%). The adjusted odds ratio (aOR) of dying at a skilled nursing facility was significantly lower for those partnered (aOR: 0.48, confidence interval [95% CI]: 0.26-0.86). The aOR for dying on hospice compared to home was increased in a person with some college and above (aOR: 2.40, 95% CI: 1.21-4.75). Conclusions: Our data further suggest that models that predict the place of diseaseD003643 for serious illnesses do not appear to generalize to diseaseD006816. The distribution in the places of diseaseD003643 within diseaseD006816 was not uniform. Our findings may assist diseaseD006816 clinicians in communication during goals of care conversations.
32796930	Negative_Correlation|chemicalD009841|diseaseD006816; Association|diseaseD006816|ncbi3064	diseaseD006816: new insights into molecular pathogenesis and therapeutic opportunities.diseaseD006816 (diseaseD006816) is a diseaseD019636 caused by CAG repeat expansion in the ncbi3064 gene (HTT) and involves a complex web of pathogenic mechanisms. Mutant HTT (mHTT) disrupts transcription, interferes with immune and mitochondrial function, and is aberrantly modified post-translationally. Evidence suggests that the mHTT RNA is toxic, and at the DNA level, somatic CAG repeat expansion in vulnerable cells influences the disease course. Genome-wide association studies have identified DNA repair pathways as modifiers of somatic instability and disease course in diseaseD006816 and other repeat expansion diseases. In animal models of diseaseD006816, nucleocytoplasmic transport is disrupted and its restoration is neuroprotective. Novel cerebrospinal fluid (CSF) and plasma biomarkers are among the earliest detectable changes in individuals with premanifest diseaseD006816 and have the sensitivity to detect therapeutic benefit. Therapeutically, the first 9606 trial of an HTT-lowering antisense chemicalD009841 successfully, and safely, reduced the CSF concentration of mHTT in individuals with diseaseD006816. A larger trial, powered to detect clinical efficacy, is underway, along with trials of other HTT-lowering approaches. In this Review, we discuss new insights into the molecular pathogenesis of diseaseD006816 and future therapeutic strategies, including the modulation of DNA repair and targeting the DNA mutation itself.
34330748	Negative_Correlation|chemicalD018698|ncbi108068; Positive_Correlation|chemicalC118218|ncbi108068; Negative_Correlation|chemicalC118218|ncbi26413; Association|diseaseD006816|ncbi53623; Positive_Correlation|chemicalC118218|ncbi108069; Positive_Correlation|chemicalD018698|diseaseD006816; Negative_Correlation|chemicalD018698|ncbi108069; Positive_Correlation|diseaseD000068079|ncbi108068; Association|diseaseD006816|ncbi14800; Association|diseaseD006816|ncbi108068; Negative_Correlation|chemicalC118218|ncbi11651; Positive_Correlation|diseaseD000068079|ncbi108069; Negative_Correlation|chemicalC118218|ncbi15194; Association|diseaseD006816|ncbi108069; Negative_Correlation|chemicalC118218|ncbi26417; Negative_Correlation|chemicalC118218|diseaseD000068079	Metabotropic ncbi14800 Activation Improves Motor Performance and Reduces Pathology in Heterozygous zQ175 diseaseD006816 10090.diseaseD006816 (diseaseD006816) is an diseaseD019636 that leads to progressive diseaseD000068079 with no available disease-modifying treatment. Current evidence indicates that exacerbated postsynaptic chemicalD018698 signaling in the striatum plays a key role in the pathophysiology of diseaseD006816. However, it remains unclear whether reducing chemicalD018698 release can be an effective approach to slow the progression of diseaseD006816. Here, we show that the activation of ncbi108068 (ncbi108068), which inhibit presynaptic chemicalD018698 release, improves diseaseD006816 symptoms and pathology in heterozygous zQ175 knockin 10090. Treatment of both male and female zQ175 10090 with the potent and selective ncbi108068 agonist chemicalC118218 for either 4 or 8 weeks improves both limb coordination and locomotor function in all 10090. chemicalC118218 also reduces mutant ncbi15194 aggregate formation, neuronal cell death, and microglial activation in the striatum of both male and female zQ175 10090. The reduction in mutant ncbi15194 aggregates correlates with the activation of a ncbi56637-dependent autophagy pathway in male, but not female, zQ175 10090. Furthermore, chemicalC118218 reduces both ncbi11651 and ncbi26417 phosphorylation in male A8KI 10090 but increases both ncbi11651 and ncbi26417 phosphorylation in female A8KI 10090. Taken together, our results indicate that ncbi108068 activation mitigates diseaseD006816 neuropathology in both male and female 10090 but is associated with the differential activation and inactivation of cell signaling pathways in heterozygous male and female zQ175 10090. This further highlights the need to take sex into consideration when developing future diseaseD006816 therapeutics. SIGNIFICANCE STATEMENT: The ncbi108068 agonist chemicalC118218 improves diseaseD000068079 and reduces pathology in male and female zQ175 diseaseD006816 10090. The beneficial outcomes of chemicalC118218 treatment in diseaseD006816 10090 were mediated by divergent cell signaling pathways in both sexes. We provide evidence that ncbi108068 agonists can be repurposed for the treatment of diseaseD006816, and we emphasize the importance of investigating sex as a biological variable in preclinical disease-modifying studies.
33918672	Association|diseaseD006816|ncbi41709; Association|diseaseD006816|ncbi43392; Association|ncbi41709|ncbi43856; Association|diseaseD006816|ncbi43856	Genetic Screen in Adult 7227 Reveals That ncbi43856 Depletion in Glial Cells Mitigates diseaseD006816 Pathology through a ncbi41709-Dependent Pathway.diseaseD006816 (diseaseD006816) is a progressive and fatal diseaseD019636 caused by a CAG repeat expansion in the first exon of the ncbi43392 gene (HTT). In spite of considerable efforts, there is currently no treatment to stop or delay the disease. Although HTT is expressed ubiquitously, most of our knowledge has been obtained on neurons. More recently, the impact of mutant ncbi43392 (mHTT) on other cell types, including glial cells, has received growing interest. It is currently unclear whether new pathological pathways could be identified in these cells compared to neurons. To address this question, we performed an in vivo screen for modifiers of mutant ncbi43392 (HTT-548-128Q) induced pathology in 7227 adult glial cells and identified several putative therapeutic targets. Among them, we discovered that partial ncbi43856/ncbi43856 depletion in these cells was protective, as revealed by strongly increased lifespan and restored locomotor activity. Thus, ncbi43856 promotes the diseaseD006816 pathology in glial cells, in contrast to previous opposite findings in neurons. Further investigations implicated the transcriptional activator ncbi41709 as a critical downstream player in this glial protective pathway. Our data suggest that combinatorial approaches combined to specific tissue targeting may be required to uncover efficient therapies in diseaseD006816.
38394831		CRISPR-Based Gene Editing Techniques in Pediatric diseaseD009461.The emergence of gene editing technologies offers a unique opportunity to develop mutation-specific treatments for pediatric diseaseD009461. Gene editing systems can potentially alter disease trajectory by correcting dysfunctional mutations or therapeutically altering gene expression. Clustered regularly interspaced short palindromic repeats (CRISPR)-based approaches are attractive gene therapy platforms to personalize treatments because of their specificity, ease of design, versatility, and cost. However, many such approaches remain in the early stages of development, with ongoing efforts to optimize editing efficiency, minimize unintended off-target effects, and mitigate pathologic immune responses. Given the rapid evolution of CRISPR-based therapies, it is prudent for the clinically based child neurologist to have a conceptual understanding of what such therapies may entail, including both benefits and risks and how such therapies may be clinically applied. In this review, we describe the fundamentals of CRISPR-based therapies, discuss the opportunities and challenges that have arisen, and highlight preclinical work in several pediatric diseaseD020271.
33658662		hiPSCs for predictive modelling of diseaseD019636: dreaming the possible.9606 induced pluripotent stem cells (hiPSCs) were first generated in 2007, but the full translational potential of this valuable tool has yet to be realized. The potential applications of hiPSCs are especially relevant to neurology, as brain cells from 9606 are rarely available for research. hiPSCs from individuals with diseaseD019636 have facilitated biological and multi-omics studies as well as large-scale screening of chemical libraries. However, researchers are struggling to improve the scalability, reproducibility and quality of this descriptive disease modelling. Addressing these limitations will be the first step towards a new era in hiPSC research - that of predictive disease modelling - involving the correlation and integration of in vitro experimental data with longitudinal clinical data. This approach is a key element of the emerging precision medicine paradigm, in which hiPSCs could become a powerful diagnostic and prognostic tool. Here, we consider the steps necessary to achieve predictive modelling of diseaseD019636 with hiPSCs, using diseaseD006816 as an example.
37379724	Association|diseaseD008113|ncbi203228; Association|diseaseD017096|ncbi5621; Association|diseaseD057180|ncbi203228; Association|diseaseD000690|ncbi203228; Association|diseaseD002524|ncbi10273	Genetic screening for diseaseD006816 phenocopies in Sweden: A tertiary center case series focused on diseaseD030342.OBJECTIVE: To perform a screening for diseaseD006816 (diseaseD006816) phenocopies in a Swedish cohort. METHODS: Seventy-three DNA samples negative for diseaseD006816 were assessed at a tertiary center in Stockholm. The screening included analyses for ncbi203228-diseaseD057180/diseaseD000690 (ncbi203228-diseaseD057180/diseaseD008113), octapeptide repeat insertions (OPRIs) in ncbi5621 associated with diseaseD017096 (diseaseD017096), diseaseC564708 (diseaseC564708), diseaseD020754 (diseaseD020754), diseaseD017827 (diseaseD017827) and diseaseC564616 (diseaseC564616). Targeted genetic analysis was carried out in two cases based on the salient phenotypic features. RESULTS: The screening identified two patients with diseaseC564616, one patient with diseaseD017096 associated with diseaseD008232 but none with nucleotide expansions in ncbi203228 or for diseaseC564708, diseaseD020754 or diseaseD017827. Furthermore, diseaseC536096 (diseaseC536096) and diseaseD002819 (diseaseD002819) was diagnosed in two sporadic cases. WES identified VUS in ncbi10273 in two patients with predominant diseaseD002524. CONCLUSIONS: Our results are in keeping with previous screenings and suggest that other genes yet to be discovered are involved in the etiology of diseaseD006816 phenocopies.
33130907		diseaseD014786 and diseaseD001523 in pre-manifest diseaseD006816.diseaseD006816 (diseaseD006816) is a diseaseD019636 that affects not only the motor but also the cognitive and the neuropsychiatric domain. In particular, diseaseD001523 may emerge already at early pre-manifest stages of the disease. The aim of this research was to explore the relation between visual scanning behavior and complex mental state recognition in individuals with pre-manifest diseaseD006816 (diseaseD006816). Eighteen diseaseD006816 and eighteen age- and gender-matched healthy controls took the revised "Reading the Mind in the Eyes" test while their eye-movements were tracked. In addition to the expected diseaseD001523, diseaseD006816 showed abnormalities concerning all three scanning variables we considered, namely the absolute number of fixations (FC), the average fixation duration (AFD), and the percentage of time spent fixating (FTR). In diseaseD006816, FC and FTR but not AFD predicted mental state recognition over and beyond general disease-related declines in cognition and motor functioning. Notably, diseaseD006816 showed abnormal vertical and horizontal fixation patterns, and these patterns predicted mental state recognition, suggesting the involvement of mechanisms related to the embodied processing of emotional stimuli. Overall, our results suggest that impaired facial mental state recognition in pre-manifest diseaseD006816 is partly due to emotional-motivational factors affecting the visual scanning of facial expressions.
33703929		diseaseD020767, diseaseD009503 and diseaseD018798 in diseaseD006816.Neurologic and nonneurologic manifestations have been shown for diseaseD006816 (diseaseD006816) as a diseaseD019636. However, diseaseD020767 (diseaseD020767), diseaseD018798 and diseaseD009503 have not been reported as its presentations to date. We introduce the first case of a diseaseD006816 9606 with diseaseD020767, diseaseD018798 and diseaseD009503. All transient and chronic risk factors for development of these manifestations were ruled out. According to the experimental evidences reviewed in this article, we suggest that diseaseD006816 itself could promote formation of diseaseD020767, diseaseD018798 and diseaseD009503 through diseaseD006402.
34924521		Delayed Diagnosis of Childhood-Onset diseaseD006816 in an 8-Year-Old Boy With diseaseC537423.
33538666		126910 in diseaseD009461: Ethnopharmacological Evidence, Mechanism of Action and its Progress in Delivery Systems.BACKGROUND: The underlying cause of major diseaseD019636 remains a healthcare mystery. The thoroughly investigated causes include oxidative stress, diseaseD007249, environmental factor, diseaseD028361, and irregular diseaseD066263. 126910 has been used for more than 2500 years as a useful medicinal plant to improve disease defense, prevent aging, rejuvenate the body in a vulnerable situation, and generate a feeling of mental well-being. However, a persuasive paper emphasizing its neuroprotective nature is missing. OBJECTIVE: In the current review, we have delineated the protective role of 126910 against various diseaseD009461 and its progress in delivery systems. METHODS: The database used in the retrieval of data were PubMed, Scopus, Science direct, and SciFinder. The keywords used were W. somnifera, Ashwagandha, neuroprotective activities, etc. The principal source of the data retrieval includes research articles, review papers, and short communications from reputed publishers, including the New England Journal of Medicine, Elsevier, Nature, Springer, and Taylor & Francis. RESULTS: After an extensive literature review, we found that W. somnifera mitigates various diseaseD009461, including diseaseD010300, diseaseD000544, diseaseD006816, diseaseD004409, diseaseD020521, and diseaseD001007. Furthermore, natural compounds in nano sizes range possess better neuroprotective activity. Consequently, polymeric nanomicelles, nanoparticles, and nanofibers of natural products are used in the treatment of diseaseD019636. CONCLUSION: The current review substantially deciphered the protective role of 126910 against various diseaseD009461. However, future studies are further required better to understand the molecular mechanisms behind their neuroprotective nature.
35234162		Rehabilitation outcomes in diseaseD006816 9606 with low body mass index.OBJECTIVES: A catabolic state and a progressive body diseaseD015431 are a well-documented hallmark of diseaseD006816 (diseaseD006816). No study is still available on the effectiveness of intensive in-hospital rehabilitation in diseaseD006816 9606 with low body mass index (BMI). METHODS: Twenty diseaseD006816 9606 with low BMI value were enrolled in this study. Disease severity was assessed before and after rehabilitation by the Barthel Index, the Total Functional Capacity Scale, and the Physical Performance Test. RESULTS: BMI-scores correlated with clinical measures before and after rehabilitation. All 9606 showed an improvement in outcome measures (p<0.001), and an increase in BMI values (p<0.001) after rehabilitation. Effectiveness of rehabilitation correlated with the values of BMI assessed before reheducational programs (p=0.024) and with BMI values observed in each 9606 in the three months before admission to hospital (p=0.002). CONCLUSIONS: Findings of the current study show that the effectiveness of the rehabilitation is positively correlated with the BMI values and confirm the efficacy of in-hospital intensive rehabilitation as a valid strategy finalized to improve neuromotor performances and global functional recovery even in diseaseD006816 9606 with low BMI and at risk of diseaseD044342.
36881978		Comparative transcriptome analysis identified crucial genes and pathways affecting sperm motility in the reproductive tract of drakes with different libido.Libido can affect the semen quality of male, and the sperm motility in semen quality parameters is a reliable index to evaluate the fertility of male. In drakes, the sperm motility is gradually acquired in testis, epididymis, and spermaduct. However, the relationship between libido and sperm motility in drakes has not been reported and the mechanisms of testis, epididymis, and spermaduct regulating the sperm motility of drakes are unclear. Therefore, the purpose of the present study was to compare the semen quality of drakes with libido level 4 (LL4) and libido level 5 (LL5), and tried to identify the mechanisms regulating the sperm motility in drakes by performing RNA-seq in testis, epididymis, and spermaduct. Phenotypically, the sperm motility of drakes (P < 0.01), weight of testis (P < 0.05), and organ index of epididymis (P < 0.05) in the LL5 group were significantly better than those in LL4 group. Moreover, compared with the LL4 group, the ductal square of seminiferous tubule (ST) in testis was significantly bigger in the LL5 group (P < 0.05), and the seminiferous epithelial thickness (P < 0.01) of ST in testis and lumenal diameter (P < 0.05) of ductuli conjugentes/dutus epididymidis in epididymis were significantly longer in the LL5 group. In transcriptional regulation, in addition to KEGG pathways related to metabolism and oxidative phosphorylation, lots of KEGG pathways associated with immunity, proliferation, and signaling were also significantly enriched in testis, epididymis, and spermaduct, respectively. Furthermore, through the integrated analysis of coexpression network and protein-protein interaction network, 3 genes (including COL11A1, COL14A1, and C3AR1) involved in protein digestion and absorption pathway and Staphylococcus aureus infection pathway were identified in testis, 2 genes (including BUB1B and ESPL1) involved in cell cycle pathway were identified in epididymis, and 13 genes (including DNAH1, DNAH3, DNAH7, DNAH10, DNAH12, DNAI1, DNAI2, DNALI1, NTF3, ITGA1, TLR2, RELN, and PAK1) involved in diseaseD006816 pathway and PI3K-Akt signaling pathway were identified in spermaduct. These genes could play crucial roles in the sperm motility of drakes with different libido, and all data the present study obtained will provide new insights into the molecular mechanisms regulating sperm motility of drakes.
33310205		- No Title -
36270767		Reproductive choices and intrafamilial communication in diseaseD020271 with different self-estimated severities.BACKGROUND: Low uptake of presymptomatic testing and medically assisted reproduction in families impacted by diseaseD020271 prompted us to investigate how reproductive options are considered and whether there is a relationship with perceived severity of the disease. We hypothesised that self-estimated severity would influence opinion on reproductive options and that prenatal/preimplantation diagnosis would be a motivation to inform relatives about their risk. METHODS: We invited people impacted by diseaseD020271 to evaluate the severity of their familial disease using analogic visual scales and to answer questionnaires about reproductive choices and intrafamilial communication. We compared answers between diseases and with the perceived severity of each disease. RESULTS: We analysed 562 questionnaires. Participants were impacted by diseaseD006816 (n=307), diseaseD020754 (n=114), diseaseD009223 (n=82) and diseaseD000690/diseaseD057180 (n=59). Self-estimated severity differed between pathologies (p<0.0001). Overall, participants considered prenatal diagnosis (78.0+-34.4 out of 100) and preimplantation diagnosis (75.2+-36.1 out of 100) justified more than termination of pregnancy (68.6+-38.5 out of 100). They were less in favour of gamete donation (48.3+-39.8 out of 100) or pregnancy abstention (43.3+-40.3 out of 100). The greater the perceived severity of the disease, the more reproductive options were considered justified, except for gamete donation. Prenatal/preimplantation diagnosis was a motivation to inform relatives for only 55.3% of participants (p=0.01). CONCLUSION: Self-estimated severity minimally impacts opinions towards reproductive options. Medically assisted reproduction procedures are rarely sought and do not motivate familial communication.
35396899	Association|chemicalD007501|diseaseD006816	Mutation-related magnetization-transfer, not axon density, drives white matter differences in premanifest diseaseD006816: Evidence from in vivo ultra-strong gradient MRI.White matter (WM) alterations have been observed in diseaseD006816 (diseaseD006816) but their role in the disease-pathophysiology remains unknown. We assessed WM changes in premanifest diseaseD006816 by exploiting ultra-strong-gradient magnetic resonance imaging (MRI). This allowed to separately quantify magnetization transfer ratio (MTR) and hindered and restricted diffusion-weighted signal fractions, and assess how they drove WM microstructure differences between 9606 and controls. We used tractometry to investigate region-specific alterations across callosal segments with well-characterized early- and late-myelinating axon populations, while brain-wise differences were explored with tract-based cluster analysis (TBCA). Behavioral measures were included to explore disease-associated brain-function relationships. We detected lower MTR in 9606' callosal rostrum (tractometry: p = .03; TBCA: p = .03), but higher MTR in their splenium (tractometry: p = .02). Importantly, 9606' mutation-size and MTR were positively correlated (all p-values < .01), indicating that MTR alterations may directly result from the mutation. Further, MTR was higher in younger, but lower in older 9606 relative to controls (p = .003), suggesting that MTR increases are detrimental later in the disease. Finally, 9606 showed higher restricted diffusion signal fraction (FR) from the composite hindered and restricted model of diffusion (CHARMED) in the cortico-spinal tract (p = .03), which correlated positively with MTR in the posterior callosum (p = .033), potentially reflecting compensatory mechanisms. In summary, this first comprehensive, ultra-strong gradient MRI study in diseaseD006816 provides novel evidence of mutation-driven MTR alterations at the premanifest disease stage which may reflect neurodevelopmental changes in chemicalD007501, myelin, or a combination of these.
